"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"487219752654217218","Thu Jul 10 13:08:47 +0000 2014","0","Adminnya fans jerman nih gaasik &gt;&gt; @detiksport: Buat yg mau mengenang kemenangan Jerman atas Brasil di semi final bisa nostalgia","487221900867686401","","detiksport","in","","0","0","0","https://twitter.com/banyubening_/status/487221900867686401","244785432","banyubening_"
"487218644368506880","Thu Jul 10 12:55:51 +0000 2014","0","@sport_satu Lionel Messi akan menjadi penentu kemenangan kala menjamu Jerman di Final nantinya #IntersportQuiz","487218644368506880","","Sport_Satu","in","West Jakarta","0","0","0","https://twitter.com/HermonJulius/status/487218644368506880","100458427","HermonJulius"
"487217835488206849","Thu Jul 10 12:52:38 +0000 2014","0","Semua berita piala dunia masih mengupas hasil kekalahan brazil dan sebagian soal kemenangan argentina dan Final Jerman Vs Argentina","487217835488206849","","","in","Indonesia","0","0","0","https://twitter.com/Freedom_art21/status/487217835488206849","94026393","Freedom_art21"
"487209542397067264","Thu Jul 10 12:19:41 +0000 2014","0","Jerman sama Argentina ga ikutansama-sama nge-claim kemenangan?","487209542397067264","","","in","Jakarta","0","0","0","https://twitter.com/ziadmaulanazein/status/487209542397067264","152112807","ziadmaulanazein"
"487197016074625026","Thu Jul 10 11:29:54 +0000 2014","0","Lalu mereka menang telak biar Brazil ga bisa mengklaim kemenangan :) @Gus_Sholah: Kunci keberhasilan Jerman : punya mental juara. ","487197016074625026","","","in","UK","0","0","0","https://twitter.com/CamgelinaHaha/status/487197016074625026","152566614","CamgelinaHaha"
"487188643547590658","Thu Jul 10 10:56:38 +0000 2014","0","Belanda sudah pernah ngebantai... jadi jatah gol kemenangan nya HABIS :D Jerman juga kemaren ngebantai jadi jatah nya HABIS ! *kode","487188643547590658","","","in","Bandung","0","0","0","https://twitter.com/VoiceOfAto/status/487188643547590658","98889456","VoiceOfAto"
"487187309347868672","Thu Jul 10 10:51:20 +0000 2014","0","#TuitIndonesia Wanita Brasil Ini Tepat Menebak Skor Kemenangan Jerman #Indonesia #Tuit","487187309347868672","","","in","@Tiket_KA","0","0","0","https://twitter.com/Tiket_KA/status/487187309347868672","218530743","Tiket_KA"
"486820505844862976","Thu Jul 10 10:07:01 +0000 2014","0","@G_paseksuardika @kompascom beneran kok pak - selamat ya atas kemenangan Brazil 7-1 atas Jerman #sujudsyukur","487176156668362752","","G_paseksuardika","in","Jakarta Capital Region","0","0","0","https://twitter.com/alxx212/status/487176156668362752","621873451","alxx212"
"487159205409738752","Thu Jul 10 08:59:40 +0000 2014","0","Kemenangan Jerman ada di depan mata","487159205409738752","","","in","Queen Anne's Revenge","0","0","0","https://twitter.com/ydevanada/status/487159205409738752","1188088543","ydevanada"
"487157557098594305","Thu Jul 10 08:53:07 +0000 2014","0","2000 huruf tdk cukup menggambarkan kemenangan Jerman atas Brazil","487157557098594305","","","in","indonesia","0","0","0","https://twitter.com/brianmartinp/status/487157557098594305","144689200","brianmartinp"
"487157105338486784","Thu Jul 10 08:51:19 +0000 2014","0","Aku dukung jerman o.. :D @azfa_faiza: Mesake go berzile ngawur koe @ahsan_muafi: Haha... @azfa_faiza: Kemenangan adalah kebesaran hati m","487157105338486784","","","in","Bumi Manusia","0","0","0","https://twitter.com/ahsan_muafi/status/487157105338486784","508680482","ahsan_muafi"
"487153264090042368","Thu Jul 10 08:36:03 +0000 2014","1","kemenangan lainnya buat jerman!! menembus final setelah kalahkan brasil 7-1","487153264090042368","","","in","palembang","0","0","0","https://twitter.com/alif_her/status/487153264090042368","2615030720","alif_her"
"487152027881848832","Thu Jul 10 08:31:08 +0000 2014","0","Wiih brazil bantai jerman 7-1 ! David luiz persembahkan kemenangan utk neymar. Cek TV ONE. Tv one memang beda","487152027881848832","","","in","Pekanbaru, Indonesia","0","0","0","https://twitter.com/josuajulius/status/487152027881848832","229359483","josuajulius"
"487136369009893376","Thu Jul 10 07:28:55 +0000 2014","0","Gak imbang itu nma ny @nevi_titasia: @BobbiyScreend: Kemenangan Jerman itu Hanya Kebetulan ! gak ada yang namanya kebetulan ","487136369009893376","","","in","Surabaya-Denpasar","0","0","0","https://twitter.com/BobbiyScreend/status/487136369009893376","309537739","BobbiyScreend"
"487006443275440128","Thu Jul 10 07:26:16 +0000 2014","0","@EbinSimanjuntak hahahaha setuju bg :D semoga sejarah piala dunia 1990 terjadi dengan kemenangan Jerman atas Argentina hehehehe","487135702832791552","","EbinSimanjuntak","in","Tarakan-Jakarta","0","1","0","https://twitter.com/Liaeldest/status/487135702832791552","410573851","Liaeldest"
"487134585616990208","Thu Jul 10 07:21:50 +0000 2014","0","Kemenangan Jerman itu Hanya Kebetulan !","487134585616990208","","","in","Surabaya-Denpasar","0","0","0","https://twitter.com/BobbiyScreend/status/487134585616990208","309537739","BobbiyScreend"
"487125713409949697","Thu Jul 10 06:46:35 +0000 2014","0","#8Footy_Info Higuain Tidak Gentar dengan Kemenangan Besar Jerman","487125713409949697","","","in","Worldwide","0","0","0","https://twitter.com/8Footy_Info/status/487125713409949697","2532313436","8Footy_Info"
"487125220205932544","Thu Jul 10 06:44:37 +0000 2014","0","Mending skrg Jerman deklarasiin kemenangan aja sama kayak para capres....","487125220205932544","","","in","Tangerang Selatan, Indonesia","0","1","0","https://twitter.com/BagasSatrioN/status/487125220205932544","222502075","BagasSatrioN"
"487114170089734144","Thu Jul 10 06:00:42 +0000 2014","0","Hummels Berharap Dewi Fortuna: Kemenangan mencengangkan Jerman 7-1 atas Brasil memang memastikan mereka mengklaim satu tempat di fi...","487114170089734144","","","in","","0","0","0","https://twitter.com/DickyPRSB/status/487114170089734144","1402216572","DickyPRSB"
"487104821753688064","Thu Jul 10 05:23:34 +0000 2014","0","Brazil akan mendeklarasikan kemenangan atas jerman menurut hasil yang telah di keluarkan oleh TV One #TVOneMemangBeda","487104821753688064","","","in","East Java|Ponorogo|Earth","0","0","1","https://twitter.com/SavrionM/status/487104821753688064","2210410614","SavrionM"
"487099307112136704","Thu Jul 10 05:01:39 +0000 2014","0","Dari pada sibuk ngurusin Pilpres. Mending gua berdoa untuk kebebasan Palestina dr zionis Israel. Dan kemenangan Jerman di World Cup 2014 ^^","487099307112136704","","","in","+62","0","0","0","https://twitter.com/seunghanyoon/status/487099307112136704","861278515","seunghanyoon"
"487093981570809856","Thu Jul 10 04:40:29 +0000 2014","3","jagoanku di piala dunia jerman dan argentina semua x masuk final merasa senang dan bangga | apalagi ditambah kemenangan prabowo | #bahagia","487093981570809856","","","in","Probolinggo, Jawa Timur","0","1","0","https://twitter.com/Erwin_Esa87/status/487093981570809856","2267384264","Erwin_Esa87"
"487092879194468353","Thu Jul 10 04:36:06 +0000 2014","0","bahkan kubu jerman sudah mendeklarasikan kemenangan atas argentina. Begitu jg sbaliknya argentina sdh mnyatakan menang wlau blum deklarasi.","487092879194468353","","","in","Bandung, Jawa Barat, Indo","0","0","0","https://twitter.com/MYoesep/status/487092879194468353","242635884","MYoesep"
"487092411546361856","Thu Jul 10 04:34:15 +0000 2014","0","Sekarang di brazil sedang genting. Peserta final piala dunia argentina dan jerman saling #klaim kemenangan menurut hasil QC.","487092411546361856","","","in","Bandung, Jawa Barat, Indo","0","0","0","https://twitter.com/MYoesep/status/487092411546361856","242635884","MYoesep"
"487091037383307264","Thu Jul 10 04:28:47 +0000 2014","0","Pak @karniilyas itu Gajah Nelly dgn akurat memprediksi kemenangan Jerman. Ada niat nggak sewa dia utk pilpres berikutnya?","487091037383307264","","","in","Jakarta","0","0","0","https://twitter.com/JokoHQ/status/487091037383307264","832743938","JokoHQ"
"487084291688374273","Thu Jul 10 04:11:30 +0000 2014","0","Pendukung jerman juga. Harus tggu kpu. Huahuahua @jecovox: Pendukung Argentina jngn mengklaim kemenangan tunggu hasil resmi dr KPU. ","487086686959308800","","Jecovox","in","Bedono Blues Village","0","0","0","https://twitter.com/AjiSetiyonoHarw/status/487086686959308800","547326898","AjiSetiyonoHarw"
"487085900539514881","Thu Jul 10 04:08:22 +0000 2014","0","Kemenangan 7-1 yg diraih Jerman kemarin masih menarik utk dibahas. Termasuk disimak match analysis-nya di tweet berikut... ","487085900539514881","","","in","pontianak'indonesia","0","0","0","https://twitter.com/AOne_SPORT/status/487085900539514881","998287272","AOne_SPORT"
"487085669983207425","Thu Jul 10 04:07:28 +0000 2014","0","Kemenangan jerman terbesar saat melawan brazil 7-1","487085669983207425","","","in","","0","0","0","https://twitter.com/Markaziz14/status/487085669983207425","2333471731","Markaziz14"
"486996122141880323","Thu Jul 10 04:04:23 +0000 2014","0","@julianisaWH aduh bukan itu rahasia kemenangan jerman -_- ","487084894749609985","","julianisaWH","in","Bumi Siliwangi | Bandung |","0","0","0","https://twitter.com/adityanaf13/status/487084894749609985","1579677505","adityanaf13"
"487083442954199040","Thu Jul 10 03:58:37 +0000 2014","0"," @detiksport: Kemenangan 7-1 yg diraih Jerman kemarin masih menarik utk dibahas. Termasuk disimak match analysis-nya di tweet berikut... ","487083442954199040","","","in","","0","0","0","https://twitter.com/mroblac/status/487083442954199040","2457442982","mroblac"
"487081159600254976","Thu Jul 10 03:49:32 +0000 2014","0","@TM2000Back Prabowo dan jerman sama-sama menunggu kemenangan yang sejati kalau kita semua mau jujur","487081159600254976","","TragediMunir","in","Jkt","0","0","0","https://twitter.com/erwinumar63/status/487081159600254976","1724014326","erwinumar63"
"487080847070089216","Thu Jul 10 03:48:18 +0000 2014","0","Prabowo dan jerman sama sama menunggu kemenangan","487080847070089216","","","in","Jkt","0","0","0","https://twitter.com/erwinumar63/status/487080847070089216","1724014326","erwinumar63"
"487080772088508416","Thu Jul 10 03:48:00 +0000 2014","0","Waduh argentina yg ke final masaa.. piala dunia 90keulang lagi mudah mudahan kemenangan jerman di 90keulang lagi. Amin. ","487080772088508416","","","in","Bogor , INDONESIA","0","0","0","https://twitter.com/uzieeaa/status/487080772088508416","86078799","uzieeaa"
"487077521502924800","Thu Jul 10 03:35:05 +0000 2014","0","Usai Perpanjang Kontrak Rossi Yakin Juara di Jerman: Kemenangan terakhir The Doctor di Sachsenring terjadi pada 2009.","487077521502924800","","","in","","0","0","0","https://twitter.com/BolaEnergizer/status/487077521502924800","619990956","BolaEnergizer"
"487076814984982528","Thu Jul 10 03:32:16 +0000 2014","6","Kemenangan 7-1 yg diraih Jerman kemarin masih menarik utk dibahas. Termasuk disimak match analysis-nya di tweet berikut...","487076814984982528","","","in","Jakarta","0","2","37","https://twitter.com/detiksport/status/487076814984982528","135783107","detiksport"
"487072418473594882","Thu Jul 10 03:14:48 +0000 2014","0","1-0 untuk kemenangan jerman..","487072418473594882","","","in","indonesia","0","0","0","https://twitter.com/candra_3k/status/487072418473594882","202534758","candra_3k"
"487071548688179200","Thu Jul 10 03:11:21 +0000 2014","0","Insyaallah menang mii :* @miafajriana: Ketemu Argentina. Bismillah semoga kemenangan tetep berpihak ke Jerman aamiin ","487071548688179200","","","in","Dream world","0","0","0","https://twitter.com/Putreypoet/status/487071548688179200","2293442228","Putreypoet"
"487071102825279488","Thu Jul 10 03:09:34 +0000 2014","0","#BEJO Jerman mengilhami kemenangan @jokowi_do2 dengan 7 golnya krn ada 7 lembaga survey yg memenagkan Jokowi","487071102825279488","","","in","Cinere, Indonesia","0","0","0","https://twitter.com/riofunk10/status/487071102825279488","890234971","riofunk10"
"487064309118164992","Thu Jul 10 02:42:35 +0000 2014","0","Rayakan Kemenangan Jerman Klinsmann Buat Kue Spesial: Berbagai cara dilakukan publik Jerman untuk merayakan kemenangan tim nasional...","487064309118164992","","","in","","0","0","0","https://twitter.com/DickyPRSB/status/487064309118164992","1402216572","DickyPRSB"
"487062430418477056","Thu Jul 10 02:35:07 +0000 2014","1","Kemenangan telak Jerman atas Brazil di laga Semi Final World Cup 2014 catatkan rekor baru di Twitter: 35 6 juta tweet!","487062430418477056","","","in","Indonesia","0","0","7","https://twitter.com/GadgetGaul/status/487062430418477056","259311872","GadgetGaul"
"487054803525042176","Thu Jul 10 02:04:48 +0000 2014","0","@info: Ini Yang Tertinggal dari Kemenangan Jerman Atas Brasil -","487054803525042176","","INFO","in","Subang, Jawa Barat","0","0","0","https://twitter.com/GEMAWAHYUH/status/487054803525042176","15503908","GEMAWAHYUH"
"487054802644267010","Thu Jul 10 02:04:48 +0000 2014","0","@info: Ini Yang Tertinggal dari Kemenangan Jerman Atas Brasil","487054802644267010","","INFO","in","Subang, Jawa Barat","0","0","0","https://twitter.com/GEMAWAHYUH/status/487054802644267010","15503908","GEMAWAHYUH"
"487032594937024513","Thu Jul 10 01:19:21 +0000 2014","0","@Metro_TV jerman menang telak 7-1 ngak yakin dgn kemenangan mereka karena yg siarkan tvone","487043362646552576","","Metro_TV","in","medan","0","0","0","https://twitter.com/abdee23736081/status/487043362646552576","2301166428","abdee23736081"
"487043165698801664","Thu Jul 10 01:18:34 +0000 2014","0","Rasanya kemenangan Piala Dunia ada di tangan Jerman deh.. :p wkwkwk","487043165698801664","","","in","","0","0","0","https://twitter.com/Nike_sheep/status/487043165698801664","80512436","Nike_sheep"
"487043120022839297","Thu Jul 10 01:18:23 +0000 2014","0","Ini Yang Tertinggal dari Kemenangan Jerman Atas Brasil: Jerman sukses menggulung Brasil dengan skor telak 7-1 Rabu (9/7/2014) dini h...","487043120022839297","","","in","Sodonghilir, Tasikmalaya","0","0","0","https://twitter.com/the_HipHoperTSM/status/487043120022839297","360633787","the_HipHoperTSM"
"487043119808905218","Thu Jul 10 01:18:23 +0000 2014","0","Ini Yang Tertinggal dari Kemenangan Jerman Atas Brasil: Jerman sukses menggulung Brasil dengan skor telak 7-1 Rabu (9/7/2014) dini h...","487043119808905218","","","in","Bandung, Indonesia","0","0","0","https://twitter.com/Sintya1995/status/487043119808905218","371520792","Sintya1995"
"487043119729221632","Thu Jul 10 01:18:23 +0000 2014","0","Ini Yang Tertinggal dari Kemenangan Jerman Atas Brasil: Jerman sukses menggulung Brasil dengan skor telak 7-1 Rabu (9/7/2014) dini h...","487043119729221632","","","in","Tasikmalaya & Sekitarnya","0","0","0","https://twitter.com/Tasikmalaya_Qta/status/487043119729221632","371518870","Tasikmalaya_Qta"
"487041211052470272","Thu Jul 10 01:10:48 +0000 2014","0","Ini Yang Tertinggal dari Kemenangan Jerman Atas Brasil: Jerman sukses menggulung Brasil dengan skor telak 7-1 Rabu (9/7/2014) din... RT","487041211052470272","","","in","","0","0","0","https://twitter.com/putra__juventin/status/487041211052470272","1478515562","putra__juventin"
"487040608947539969","Thu Jul 10 01:08:24 +0000 2014","0","Semua Kemenangan argentina bertato Hampir mustahil masih niat ketemu Jerman?? Maunya dibantai brpa? Brazil lupa bilang yah??? ","487040608947539969","","","in","","0","0","0","https://twitter.com/jello7310/status/487040608947539969","566184876","jello7310"
"487037694711574528","Thu Jul 10 00:56:49 +0000 2014","0","Dan smoga prediksi kemenangan jerman ga salah ya :DRT @arsyilrahman: Salah Prediksiii ... Ternyata jerman vs Argentina .. ","487037694711574528","","","in","Makassar dulu sih Jayapura  ","0","0","0","https://twitter.com/pusphasarie/status/487037694711574528","252907412","pusphasarie"
"487034741737418752","Thu Jul 10 00:45:05 +0000 2014","0","ke kampus dengan semangat besar haha sisa Jerman p kemenangan kemarin :D","487034741737418752","","","in","Manado, Indonesia","0","0","0","https://twitter.com/missiangelR/status/487034741737418752","100712506","missiangelR"
"487032246289702912","Thu Jul 10 00:35:10 +0000 2014","0","Dua kubu saling klaim kemenangan yg pasti juaranya jerman hehe","487032246289702912","","","in","Jakarta","0","0","0","https://twitter.com/yjon83/status/487032246289702912","2324783342","yjon83"
"487030814366896128","Thu Jul 10 00:29:29 +0000 2014","0","Di TV One publik brasil masih berpesta Di Rio De Janeiro atas kemenangan telak Brasil atas Jerman..#TVoneMemangBeda","487030814366896128","","","in","","0","0","0","https://twitter.com/EgaOncy/status/487030814366896128","341885522","EgaOncy"
"487026928923058177","Thu Jul 10 00:14:03 +0000 2014","0","Wanita Ini Menang Taruhan Karena Igauan Suami: Dia menebak skor 7-1 untuk kemenangan Jerman atas Brasil","487026928923058177","","","in","","0","0","0","https://twitter.com/KicauBolaa/status/487026928923058177","1406593171","KicauBolaa"
"487024768315842560","Thu Jul 10 00:05:27 +0000 2014","0","wes lah garek nunggu kemenangan jerman","487024768315842560","","","in","SMA N1 SALAMAN.MGL","0","0","0","https://twitter.com/rizkyyuliyono/status/487024768315842560","1376776622","rizkyyuliyono"
"487024542636732416","Thu Jul 10 00:04:34 +0000 2014","0","Makanya jgn suka prediksi/bangga sblm kemenangan yg akurat LOL RT @arsyilrahman: Salah Prediksiii ... Ternyata jerman vs Argentina .. ","487024542636732416","","","in","☀Allah adlh tempat ku kembali☀","0","1","1","https://twitter.com/bungajuriah/status/487024542636732416","213586126","bungajuriah"
"487020147345870848","Wed Jul 09 23:47:06 +0000 2014","0","Wanita Ini Menang Taruhan Karena Igauan Suami: Dia menebak skor 7-1 untuk kemenangan Jerman atas Brasil","487020147345870848","","","in","","0","0","0","https://twitter.com/BolaEnergizer/status/487020147345870848","619990956","BolaEnergizer"
"487018913918496768","Wed Jul 09 23:42:12 +0000 2014","0","Karena dapet jatah istirahat lebih lama Jerman lebih bugar di final. Saya ucapkan selamat Jerman! Kalian boleh mendeklarasikan kemenangan.","487018913918496768","","","in","pondok ungu - petemon","0","0","0","https://twitter.com/ddsantoso/status/487018913918496768","245300006","ddsantoso"
"487018294151352320","Wed Jul 09 23:39:44 +0000 2014","0","AKU KETAWA. @NextPrepared Wanita Ini Menang Taruhan Karena Igauan Suami: Dia menebak skor 7-1 untuk kemenangan Jerman atas Brasil","487018294151352320","","","in","At. bilik termenung kaum hawa","0","0","311","https://twitter.com/wakjibon/status/487018294151352320","541254269","wakjibon"
"487017105393328128","Wed Jul 09 23:35:00 +0000 2014","0","Semoga FIFA segera mengingatkan argentina dan jerman utk tidak saling mengklaim kemenangan sebelum final piala dunia bener bener selesai..","487017105393328128","","","in","BRAJAMUSTI NORTH SUMATRA","0","0","2","https://twitter.com/EkoSatriyoP/status/487017105393328128","501028908","EkoSatriyoP"
"487016671735865344","Wed Jul 09 23:33:17 +0000 2014","0","Begitulah kehidupan kadang semanis kemenangan Jerman atas Brazil kadang jg sepahit kekalahan Belanda atas Argentina O:)","487016671735865344","","","in","","0","0","0","https://twitter.com/ReynaldCharles/status/487016671735865344","372748286","ReynaldCharles"
"487016192154951680","Wed Jul 09 23:31:23 +0000 2014","0","Kawal kemenangan Argentina dan Jerman jgn2 hasil skornya berubah di Tvone","487016192154951680","","","in","Jogjakarta","0","0","0","https://twitter.com/aliusmans/status/487016192154951680","174208366","aliusmans"
"487014594129297408","Wed Jul 09 23:25:02 +0000 2014","0","Wahahaha (y) @EkoSatriyoP: Semoga sebelum final piala dunia selesai jerman ataupun agentina jangan ada yang berpidato kemenangan yah.. ","487014594129297408","","","in","YK","0","0","0","https://twitter.com/Muhammad_yk/status/487014594129297408","265463918","Muhammad_yk"
"487014321583439872","Wed Jul 09 23:23:57 +0000 2014","0","Kawal jg kemenangan Argentina atas Belanda dan Jerman atas Brasil jgn2 hasil skornya berubah di Tvone...","487014321583439872","","","in","Jogjakarta","0","0","0","https://twitter.com/aliusmans/status/487014321583439872","174208366","aliusmans"
"487014163508916224","Wed Jul 09 23:23:19 +0000 2014","0","RT @ImutAci: Presiden SBY menghimbau agar simpatisan Jerman dan Argentina jangan mengklaim kemenangan dulu sebelum hasil akhir diumumkan #TV","487014163508916224","","","in","Tangerang, Indonesia","0","0","0","https://twitter.com/Shofyannn_/status/487014163508916224","460011231","Shofyannn_"
"487013157584384001","Wed Jul 09 23:19:19 +0000 2014","0","Tim yg gue jagoin semenjak fase grup rontok semua. Columbia Costa Rica dan skrg Belanda. Well nitip kemenangan ke Jerman aja deh.","487013157584384001","","","in","Jakarta, Indonesia. ","0","0","0","https://twitter.com/WisnuKumoro/status/487013157584384001","37631218","WisnuKumoro"
"487013068006621184","Wed Jul 09 23:18:58 +0000 2014","0","Semoga sebelum final piala dunia selesai jerman ataupun agentina jangan ada yang berpidato kemenangan yah..","487013068006621184","","","in","BRAJAMUSTI NORTH SUMATRA","0","0","1","https://twitter.com/EkoSatriyoP/status/487013068006621184","501028908","EkoSatriyoP"
"487012699893530624","Wed Jul 09 23:17:30 +0000 2014","0","Semoga kemenangan berpihak di jerman amin.RT @Bonnnjee: Yakin jerman pasti menang lawan argentina? Tunggu Biar messi yang akan menjawab!","487012699893530624","","","in","","0","0","0","https://twitter.com/ikawidyanr/status/487012699893530624","2406428689","ikawidyanr"
"487011549265940481","Wed Jul 09 23:12:56 +0000 2014","0","Sayang... kemenangan Jerman dan Jokowi gak di barengi lolosnya Belanda m pertai puncak","487011549265940481","","","in","Nanga Sayan, KalBar","0","0","0","https://twitter.com/ade_najmi/status/487011549265940481","507021098","ade_najmi"
"487011461340745728","Wed Jul 09 23:12:35 +0000 2014","0","Piala Dunia Tahun ini Jerman vs Argentina adalah ulangan Piala dunia 1990 Saat itu Jerman Juara lewat kemenangan 1:0 #WC2014","487011461340745728","","","in","Medan, Sumatera Utara","0","0","2","https://twitter.com/anwargigi/status/487011461340745728","93557892","anwargigi"
"487009469268643840","Wed Jul 09 23:09:35 +0000 2014","0","@orinilo itu bukan beruntung tapi memanfaatkan keadaan rin lihat saja nanti jerman merayakan kemenangan hahaha","487010708576411649","","","in","Bandung","0","0","0","https://twitter.com/Emirasyadi/status/487010708576411649","1699214282","Emirasyadi"
"487010344875724800","Wed Jul 09 23:08:09 +0000 2014","0","RT @DedoDpassdpe: Karena Jerman lebih bugar di final maka saya ucapkan selamat Jerman! Kalian boleh mendeklarasikan kemenangan.","487010344875724800","","","in","","0","0","0","https://twitter.com/bobyarganataa/status/487010344875724800","69641617","bobyarganataa"
"487010306996973570","Wed Jul 09 23:08:00 +0000 2014","0","Jerman lawan argentina.. pasti 2-1 untuk kemenangan spanyol :v","487010306996973570","","","in","bikini bojong","0","0","0","https://twitter.com/Ahmmjd/status/487010306996973570","630785620","Ahmmjd"
"487010277829771264","Wed Jul 09 23:07:53 +0000 2014","0","nah(: @DstiFitriani: Kekalahan belanda buat gue bahagia.tapi kemenangan jerman buat gue lebih bahagia:) ","487010277829771264","","","in","Jakarta,Indonesia","0","0","1","https://twitter.com/florenyndyr/status/487010277829771264","590125628","florenyndyr"
"487009496246415360","Wed Jul 09 23:04:46 +0000 2014","0","Hatihati argen dibantai kaya brasil teh @TiwiMaulani: Gpp lah nanti sama jerman siapsiap bawa kemenangan lagi hihi @PridaaaS","487009496246415360","","","in","Bandung-jawabarat. ","0","2","0","https://twitter.com/TikaaRatna_02/status/487009496246415360","424168220","TikaaRatna_02"
"487009166267928576","Wed Jul 09 23:03:28 +0000 2014","0","Jerman sama Argentina gak pada deklarasi kemenangan?","487009166267928576","","","in","London, England","0","0","0","https://twitter.com/1899ben/status/487009166267928576","57638185","1899ben"
"487009005416361986","Wed Jul 09 23:02:49 +0000 2014","0","Detik2 kemenangan Jerman sudah di depan mata!","487009005416361986","","","in","","0","1","0","https://twitter.com/cheshireiya/status/487009005416361986","1407469622","cheshireiya"
"487008909295497216","Wed Jul 09 23:02:26 +0000 2014","0","Presiden SBY menghimbau agar simpatisan Jerman dan Argentina jangan mengklaim kemenangan dulu sebelum hasil akhir diumumkan #TVOneMemangBeda","487008909295497216","","","in","Yogyakarta, Indonesia","0","1","1","https://twitter.com/adiwangsa_2/status/487008909295497216","78009296","adiwangsa_2"
"487008757239398400","Wed Jul 09 23:01:50 +0000 2014","0","Ga konsisten nih udh tuh holand nya udh kalah :p @TiwiMaulani: Gpp lah nanti sama jerman siapsiap bawa kemenangan lagi hihi @PridaaaS: haha","487008757239398400","","","in","Bandung","0","1","0","https://twitter.com/siska_maulid/status/487008757239398400","494022439","siska_maulid"
"487008672837402624","Wed Jul 09 23:01:30 +0000 2014","0","Jerman vs Argentina. Tetap hati di Argentina. Prediksi Jerman 1 : 2 Argentina. Kemenangan di perpanjangan waktu.","487008672837402624","","","in","Indonesia Raya","0","0","0","https://twitter.com/andreenababan/status/487008672837402624","350778246","andreenababan"
"487008664494944256","Wed Jul 09 23:01:28 +0000 2014","0","Jerman &amp; Argentina. Liat cara mainnya di semifinal sih memang dua-duanya pantes ya. Kecuali tiba-tiba Belanda deklarasi kemenangan haha","487008664494944256","","","in","Jakarta","0","0","0","https://twitter.com/komplenmulu/status/487008664494944256","105013199","komplenmulu"
"487008505980018688","Wed Jul 09 23:00:50 +0000 2014","0","insya allah kemenangan ada pada jerman(y)","487008505980018688","","","in","","0","0","0","https://twitter.com/ratnadewi_n/status/487008505980018688","1158792620","ratnadewi_n"
"487006210751619072","Wed Jul 09 22:59:47 +0000 2014","0","@endrisutarto sepakat. Jerman lebih diunggulkan sbg Juara. Smg ga ada klaim quick qount dan kemenangan sblm pertandingan berakhir.. Hehe","487008242648621057","","endrisutarto","in","Bogor","0","0","0","https://twitter.com/jahidin_zey/status/487008242648621057","203827517","jahidin_zey"
"487008030014201856","Wed Jul 09 22:58:57 +0000 2014","0","@ppijerman yang di jerman siap-siap nobar dan angkat piala kemenangan ya ! Harumkan tanah eropa #tttsaaahh","487008030014201856","","ppijerman","in","France","0","1","1","https://twitter.com/ppiprancis/status/487008030014201856","473758285","ppiprancis"
"487008024888745985","Wed Jul 09 22:58:55 +0000 2014","0","Kan kan kan kan kan argentina vs jerman Bahagianya landing disambut berita kemenangan ini","487008024888745985","","","in","","0","0","0","https://twitter.com/joan246/status/487008024888745985","68288938","joan246"
"487007722747871232","Wed Jul 09 22:57:43 +0000 2014","0","Perasaan gue Brasil kalah 1-7 dari Jerman ga seheboh kemenangan Argentina ini dah apa karena Argentina jarang masuk final? Haha","487007722747871232","","","in","on You","0","0","1","https://twitter.com/wijayaaaa_/status/487007722747871232","1266422713","wijayaaaa_"
"487007518007123968","Wed Jul 09 22:56:55 +0000 2014","0","Begitulah kehidupan kadang semanis kemenangan Argentina atas Belanda kadang juga sepahit kekalahan Brasil atas jerman. ","487007518007123968","","","in","Palu, Indonesia","0","0","0","https://twitter.com/KadirTIENS/status/487007518007123968","387178472","KadirTIENS"
"487007509484298240","Wed Jul 09 22:56:53 +0000 2014","0","Argentina yang sekarang beda sama Argentina 2010.Semoga Jerman tidak sombong dengan kemenangan 4-0 di 2010.Jerman menang amin #WorldCup2014","487007509484298240","","","in","jakarta","0","0","0","https://twitter.com/novallmz/status/487007509484298240","279949927","novallmz"
"487007293649608704","Wed Jul 09 22:56:01 +0000 2014","0","Ayo Messi demi menjadi pemain terbaik sepanjang masa... Berjuang untuk kemenangan VS Jerman. #GoodLuckMessi.","487007293649608704","","","in","Berau - Samarinda ","0","0","0","https://twitter.com/agdirga/status/487007293649608704","84627328","agdirga"
"487005078063030272","Wed Jul 09 22:55:03 +0000 2014","0","@yudha_marza 3-1 utk kemenangan jerman","487007050069573633","","yudha_marza","in","‎​​​​‎​​","0","1","0","https://twitter.com/aldisa2325/status/487007050069573633","1191864030","aldisa2325"
"487006662289391617","Wed Jul 09 22:53:31 +0000 2014","0","Gpp lah nanti sama jerman siapsiap bawa kemenangan lagi hihi @PridaaaS: hahahaha =D seneng aku RT @TiwiMaulani: Bener ya memang hati kecil","487006662289391617","","","in","","0","0","0","https://twitter.com/tiwimaulani13/status/487006662289391617","295608052","tiwimaulani13"
"487006489257586688","Wed Jul 09 22:52:49 +0000 2014","0","Wkwk selo selo taruhan nih kita? Wkwk @WINYGLSHOON: tinggal argentina dibantai jerman hahahaRT @90wyf_: Berakhir dengan kemenangan Argentin","487006489257586688","","","in","Switzerland","0","1","0","https://twitter.com/lordofthebrandy/status/487006489257586688","1641487105","lordofthebrandy"
